frame_id,timestamp,source,object_type,object_id,x,y,w,h,confidence,track_id
473,15.766666666666667,yolo,player_foot,player_2_foot,843.37756,256.5296,,,0.9524943232536316,15
474,15.8,yolo,player,player_1,560.4673461914062,646.6943969726562,125.48028564453125,209.9078369140625,0.9353756904602051,14
474,15.8,yolo,player_foot,player_1_foot,623.2075,856.60223,,,0.9353756904602051,14
474,15.8,yolo,player,player_2,801.371337890625,159.3631134033203,73.516357421875,97.19364929199219,0.9533315896987915,15
474,15.8,yolo,player_foot,player_2_foot,838.1295,256.55676,,,0.9533315896987915,15
475,15.833333333333334,yolo,player,player_1,568.1375122070312,644.25537109375,127.78875732421875,212.90087890625,0.9599214792251587,14
475,15.833333333333334,yolo,player_foot,player_1_foot,632.03186,857.15625,,,0.9599214792251587,14
475,15.833333333333334,yolo,player,player_2,791.5265502929688,158.6895751953125,71.89141845703125,97.29676818847656,0.7961611151695251,15
475,15.833333333333334,yolo,player_foot,player_2_foot,827.4723,255.98634,,,0.7961611151695251,15
476,15.866666666666667,yolo,player,player_1,579.9076538085938,643.7748413085938,126.8306884765625,209.1463623046875,0.9228297472000122,14
476,15.866666666666667,yolo,player_foot,player_1_foot,643.323,852.9212,,,0.9228297472000122,14
476,15.866666666666667,yolo,player,player_2,784.3470458984375,160.72715759277344,69.19781494140625,96.69557189941406,0.8026449680328369,15
476,15.866666666666667,yolo,player_foot,player_2_foot,818.9459,257.42273,,,0.8026449680328369,15
477,15.9,yolo,player,player_1,594.8294677734375,642.6561889648438,125.18084716796875,204.530517578125,0.9428749084472656,14
477,15.9,yolo,player_foot,player_1_foot,657.4199,847.1867,,,0.9428749084472656,14
477,15.9,yolo,player,player_2,773.95263671875,162.26768493652344,67.32061767578125,95.69169616699219,0.795560359954834,15
477,15.9,yolo,player_foot,player_2_foot,807.6129,257.95938,,,0.795560359954834,15
478,15.933333333333334,yolo,player,player_1,627.3755493164062,643.0088500976562,121.741943359375,202.9827880859375,0.9072905778884888,14
478,15.933333333333334,yolo,player_foot,player_1_foot,688.2465,845.99164,,,0.9072905778884888,14
478,15.933333333333334,yolo,player,player_2,758.5543212890625,156.1776580810547,71.1162109375,102.75636291503906,0.956642210483551,15
478,15.933333333333334,yolo,player_foot,player_2_foot,794.1124,258.93402,,,0.956642210483551,15
479,15.966666666666667,yolo,player,player_1,657.5645141601562,645.3626708984375,117.57598876953125,202.37200927734375,0.857070803642273,14
479,15.966666666666667,yolo,player_foot,player_1_foot,716.35254,847.7347,,,0.857070803642273,14
479,15.966666666666667,yolo,player,player_2,747.7867431640625,156.86871337890625,71.76446533203125,103.86135864257812,0.9587981104850769,15
479,15.966666666666667,yolo,player_foot,player_2_foot,783.66895,260.73007,,,0.9587981104850769,15
480,16.0,yolo,player,player_1,669.2723999023438,646.2122802734375,114.089599609375,202.285400390625,0.8570957779884338,14
480,16.0,yolo,player_foot,player_1_foot,726.3172,848.4977,,,0.8570957779884338,14
480,16.0,yolo,player,player_2,743.975341796875,157.09686279296875,71.9906005859375,104.34921264648438,0.9582806825637817,15
480,16.0,yolo,player_foot,player_2_foot,779.97064,261.44608,,,0.9582806825637817,15
481,16.033333333333335,yolo,player,player_1,684.7977905273438,650.987548828125,109.7781982421875,198.3746337890625,0.8750708699226379,14
481,16.033333333333335,yolo,player_foot,player_1_foot,739.6869,849.3622,,,0.8750708699226379,14
481,16.033333333333335,yolo,player,player_2,740.302734375,158.80441284179688,70.85546875,101.52264404296875,0.9162477254867554,15
481,16.033333333333335,yolo,player_foot,player_2_foot,775.73047,260.32706,,,0.9162477254867554,15
482,16.066666666666666,yolo,player,player_1,695.230224609375,653.326904296875,108.02978515625,196.51812744140625,0.9380312561988831,14
482,16.066666666666666,yolo,player_foot,player_1_foot,749.2451,849.84503,,,0.9380312561988831,14
482,16.066666666666666,yolo,player,player_2,736.009033203125,161.608154296875,70.41888427734375,98.8038330078125,0.9462011456489563,15
482,16.066666666666666,yolo,player_foot,player_2_foot,771.2185,260.412,,,0.9462011456489563,15
483,16.1,yolo,player,player_1,703.484619140625,650.4246215820312,111.48388671875,199.78271484375,0.9449280500411987,14
483,16.1,yolo,player_foot,player_1_foot,759.22656,850.20734,,,0.9449280500411987,14
483,16.1,yolo,player,player_2,733.4298095703125,164.46791076660156,70.0074462890625,96.07810974121094,0.9836286902427673,15
483,16.1,yolo,player_foot,player_2_foot,768.43353,260.54602,,,0.9836286902427673,15
484,16.133333333333333,yolo,player,player_1,717.1009521484375,648.2664794921875,117.10418701171875,201.675048828125,0.9455168843269348,14
484,16.133333333333333,yolo,player_foot,player_1_foot,775.6531,849.9415,,,0.9455168843269348,14
484,16.133333333333333,yolo,player,player_2,730.3828735351562,168.97372436523438,67.89300537109375,91.46099853515625,0.9778769612312317,15
484,16.133333333333333,yolo,player_foot,player_2_foot,764.32935,260.43472,,,0.9778769612312317,15
485,16.166666666666668,yolo,player,player_1,731.8090209960938,645.4653930664062,123.637939453125,205.033203125,0.9809389114379883,14
485,16.166666666666668,yolo,player_foot,player_1_foot,793.628,850.4986,,,0.9809389114379883,14
485,16.166666666666668,yolo,player,player_2,726.1533203125,169.86314392089844,67.20611572265625,90.10185241699219,0.9513761401176453,15
485,16.166666666666668,yolo,player_foot,player_2_foot,759.75635,259.965,,,0.9513761401176453,15
486,16.2,yolo,player,player_1,735.684326171875,644.410400390625,128.6036376953125,206.3348388671875,0.9808958768844604,14
486,16.2,yolo,player_foot,player_1_foot,799.98615,850.74524,,,0.9808958768844604,14
486,16.2,yolo,player,player_2,724.7107543945312,170.1250762939453,67.15997314453125,89.67405700683594,0.9506027102470398,15
486,16.2,yolo,player_foot,player_2_foot,758.2908,259.79913,,,0.9506027102470398,15
487,16.233333333333334,yolo,player,player_1,744.5339965820312,645.565673828125,134.4329833984375,211.5147705078125,0.9056068062782288,14
487,16.233333333333334,yolo,player_foot,player_1_foot,811.7505,857.08044,,,0.9056068062782288,14
487,16.233333333333334,yolo,player,player_2,723.1373291015625,169.58544921875,66.63995361328125,89.31109619140625,0.9237191677093506,15
487,16.233333333333334,yolo,player_foot,player_2_foot,756.4573,258.89655,,,0.9237191677093506,15
488,16.266666666666666,yolo,player,player_1,782.072021484375,647.6815185546875,129.15325927734375,210.926025390625,0.8910984396934509,14
488,16.266666666666666,yolo,player_foot,player_1_foot,846.6487,858.60754,,,0.8910984396934509,14
488,16.266666666666666,yolo,player,player_2,719.725341796875,169.3577423095703,65.9031982421875,89.09260559082031,0.9478493332862854,15
488,16.266666666666666,yolo,player_foot,player_2_foot,752.67694,258.45035,,,0.9478493332862854,15
489,16.3,yolo,player,player_1,810.274658203125,647.1727905273438,126.87945556640625,214.63494873046875,0.9571220278739929,14
489,16.3,yolo,player_foot,player_1_foot,873.71436,861.80774,,,0.9571220278739929,14
489,16.3,yolo,player,player_2,718.8794555664062,168.87109375,64.73406982421875,89.1005859375,0.9810324311256409,15
489,16.3,yolo,player_foot,player_2_foot,751.24646,257.97168,,,0.9810324311256409,15
490,16.333333333333332,yolo,player,player_1,833.56494140625,651.9602661132812,119.852294921875,206.91510009765625,0.879014790058136,14
490,16.333333333333332,yolo,player_foot,player_1_foot,893.4911,858.87537,,,0.879014790058136,14
490,16.333333333333332,yolo,player,player_2,717.9208984375,168.0842742919922,64.304443359375,90.65040588378906,0.951901376247406,15
490,16.333333333333332,yolo,player_foot,player_2_foot,750.0731,258.73468,,,0.951901376247406,15
491,16.366666666666667,yolo,player,player_1,849.0333862304688,648.7381591796875,120.23480224609375,208.94244384765625,0.9457738995552063,14
491,16.366666666666667,yolo,player_foot,player_1_foot,909.15076,857.6806,,,0.9457738995552063,14
491,16.366666666666667,yolo,player,player_2,717.6534423828125,166.76089477539062,64.508056640625,92.6268310546875,0.9483739137649536,15
491,16.366666666666667,yolo,player_foot,player_2_foot,749.9075,259.38773,,,0.9483739137649536,15
492,16.4,yolo,player,player_1,854.490966796875,647.5609130859375,119.949462890625,209.6763916015625,0.9456051588058472,14
492,16.4,yolo,player_foot,player_1_foot,914.4657,857.2373,,,0.9456051588058472,14
492,16.4,yolo,player,player_2,718.1121826171875,166.22964477539062,63.91748046875,93.3253173828125,0.9479427337646484,15
492,16.4,yolo,player_foot,player_2_foot,750.0709,259.55496,,,0.9479427337646484,15
493,16.433333333333334,yolo,player,player_1,865.1602783203125,644.7578735351562,121.80224609375,211.19085693359375,0.9152578115463257,14
493,16.433333333333334,yolo,player_foot,player_1_foot,926.0614,855.9487,,,0.9152578115463257,14
493,16.433333333333334,yolo,player,player_2,718.3419189453125,164.74131774902344,63.40087890625,95.10536193847656,0.9400398135185242,15
493,16.433333333333334,yolo,player_foot,player_2_foot,750.04236,259.84668,,,0.9400398135185242,15
494,16.466666666666665,yolo,player,player_1,885.3831787109375,642.6802368164062,123.865234375,210.13629150390625,0.9697322845458984,14
494,16.466666666666665,yolo,player_foot,player_1_foot,947.3158,852.8165,,,0.9697322845458984,14
494,16.466666666666665,yolo,player,player_2,719.5458984375,162.22439575195312,63.86566162109375,98.13333129882812,0.9427918195724487,15
494,16.466666666666665,yolo,player_foot,player_2_foot,751.47876,260.35773,,,0.9427918195724487,15
495,16.5,yolo,player,player_1,906.021240234375,641.4429931640625,122.8447265625,206.5487060546875,0.9267175197601318,14
495,16.5,yolo,player_foot,player_1_foot,967.4436,847.9917,,,0.9267175197601318,14
495,16.5,yolo,player,player_2,719.20556640625,160.4137725830078,64.16033935546875,100.13185119628906,0.935163676738739,15
495,16.5,yolo,player_foot,player_2_foot,751.28577,260.54562,,,0.935163676738739,15
496,16.533333333333335,yolo,player,player_1,935.8658447265625,638.4249877929688,121.8046875,208.2984619140625,0.8821076154708862,14
496,16.533333333333335,yolo,player_foot,player_1_foot,996.7682,846.72345,,,0.8821076154708862,14
496,16.533333333333335,yolo,player,player_2,720.7965698242188,160.0255126953125,63.4134521484375,100.31573486328125,0.9463372826576233,15
496,16.533333333333335,yolo,player_foot,player_2_foot,752.5033,260.34125,,,0.9463372826576233,15
497,16.566666666666666,yolo,player,player_1,966.7396850585938,636.3901977539062,118.91168212890625,207.51593017578125,0.8650915622711182,14
497,16.566666666666666,yolo,player_foot,player_1_foot,1026.1956,843.9061,,,0.8650915622711182,14
497,16.566666666666666,yolo,player,player_2,723.7046508789062,160.04904174804688,62.68157958984375,100.56015014648438,0.9643603563308716,15
497,16.566666666666666,yolo,player_foot,player_2_foot,755.0454,260.6092,,,0.9643603563308716,15
498,16.6,yolo,player,player_1,978.39599609375,635.6669311523438,116.507568359375,207.16558837890625,0.8624359965324402,14
498,16.6,yolo,player_foot,player_1_foot,1036.6498,842.8325,,,0.8624359965324402,14
498,16.6,yolo,player,player_2,725.140625,160.09361267089844,61.8916015625,100.56800842285156,0.9639996290206909,15
498,16.6,yolo,player_foot,player_2_foot,756.0864,260.66162,,,0.9639996290206909,15
499,16.633333333333333,yolo,player,player_1,997.1438598632812,634.3597412109375,114.14910888671875,207.885009765625,0.8415127396583557,14
499,16.633333333333333,yolo,player_foot,player_1_foot,1054.2184,842.24475,,,0.8415127396583557,14
499,16.633333333333333,yolo,player,player_2,727.064697265625,160.15948486328125,60.9390869140625,100.58261108398438,0.9709473252296448,15
499,16.633333333333333,yolo,player_foot,player_2_foot,757.53424,260.7421,,,0.9709473252296448,15
500,16.666666666666668,yolo,player,player_1,1021.3521728515625,634.8753662109375,105.1829833984375,192.4261474609375,0.5774670243263245,14
500,16.666666666666668,yolo,player_foot,player_1_foot,1073.9436,827.3015,,,0.5774670243263245,14
500,16.666666666666668,yolo,player,player_2,729.2254028320312,158.99752807617188,60.777587890625,102.49176025390625,0.959195077419281,15
500,16.666666666666668,yolo,player_foot,player_2_foot,759.6142,261.4893,,,0.959195077419281,15
501,16.7,yolo,player,player_1,1037.177001953125,636.3053588867188,109.160400390625,203.22039794921875,0.881770133972168,14
501,16.7,yolo,player_foot,player_1_foot,1091.7572,839.52576,,,0.881770133972168,14
501,16.7,yolo,player,player_2,731.989501953125,157.1165313720703,60.716064453125,105.43696594238281,0.9247096180915833,15
501,16.7,yolo,player_foot,player_2_foot,762.34753,262.5535,,,0.9247096180915833,15
502,16.733333333333334,yolo,player,player_1,1063.8916015625,636.1460571289062,108.5721435546875,206.41455078125,0.8585618734359741,14
502,16.733333333333334,yolo,player_foot,player_1_foot,1118.1777,842.5606,,,0.8585618734359741,14
502,16.733333333333334,yolo,player,player_2,733.8104858398438,155.8954620361328,59.855712890625,107.03562927246094,0.9116730093955994,15
502,16.733333333333334,yolo,player_foot,player_2_foot,763.73834,262.9311,,,0.9116730093955994,15
503,16.766666666666666,yolo,player,player_1,1083.393798828125,631.3569946289062,108.5181884765625,209.8577880859375,0.901707649230957,14
503,16.766666666666666,yolo,player_foot,player_1_foot,1137.6528,841.2148,,,0.901707649230957,14
503,16.766666666666666,yolo,player,player_2,736.5361328125,157.3411407470703,58.041748046875,106.95140075683594,0.9485345482826233,15
503,16.766666666666666,yolo,player_foot,player_2_foot,765.557,264.29254,,,0.9485345482826233,15
504,16.8,yolo,player,player_1,1090.6846923828125,629.627197265625,107.42333984375,210.99041748046875,0.9053329825401306,14
504,16.8,yolo,player_foot,player_1_foot,1144.3964,840.6176,,,0.9053329825401306,14
504,16.8,yolo,player,player_2,738.0521240234375,157.9478759765625,56.3948974609375,106.85049438476562,0.9475874304771423,15
504,16.8,yolo,player_foot,player_2_foot,766.2496,264.79837,,,0.9475874304771423,15
505,16.833333333333332,yolo,player,player_1,1109.6114501953125,634.2783813476562,103.0462646484375,204.41925048828125,0.8719921708106995,14
505,16.833333333333332,yolo,player_foot,player_1_foot,1161.1345,838.69763,,,0.8719921708106995,14
505,16.833333333333332,yolo,player,player_2,739.4525146484375,159.2514190673828,56.280029296875,108.55033874511719,0.964146614074707,15
505,16.833333333333332,yolo,player_foot,player_2_foot,767.5925,267.80176,,,0.964146614074707,15
506,16.866666666666667,yolo,player,player_1,1126.345703125,635.7944946289062,99.1158447265625,199.9163818359375,0.8102297186851501,14
506,16.866666666666667,yolo,player_foot,player_1_foot,1175.9036,835.7109,,,0.8102297186851501,14
506,16.866666666666667,yolo,player,player_2,741.8932495117188,160.89845275878906,56.856689453125,110.45436096191406,0.9276456832885742,15
506,16.866666666666667,yolo,player_foot,player_2_foot,770.3216,271.3528,,,0.9276456832885742,15
507,16.9,yolo,player,player_1,1144.256591796875,640.1734008789062,95.7799072265625,195.24920654296875,0.7983741164207458,14
507,16.9,yolo,player_foot,player_1_foot,1192.1465,835.4226,,,0.7983741164207458,14
507,16.9,yolo,player,player_2,746.206298828125,162.6450653076172,56.88372802734375,109.40928649902344,0.9560188055038452,15
507,16.9,yolo,player_foot,player_2_foot,774.6482,272.05435,,,0.9560188055038452,15
508,16.933333333333334,yolo,player,player_1,1165.0028076171875,636.1166381835938,95.7303466796875,194.86383056640625,0.8407840728759766,14
508,16.933333333333334,yolo,player_foot,player_1_foot,1212.8679,830.98047,,,0.8407840728759766,14
508,16.933333333333334,yolo,player,player_2,750.1297607421875,164.5513458251953,57.41851806640625,107.96772766113281,0.9334926605224609,15
508,16.933333333333334,yolo,player_foot,player_2_foot,778.839,272.51907,,,0.9334926605224609,15
509,16.966666666666665,yolo,player,player_1,1185.0003662109375,633.5615844726562,97.46923828125,195.072509765625,0.9173564314842224,14
509,16.966666666666665,yolo,player_foot,player_1_foot,1233.735,828.6341,,,0.9173564314842224,14
509,16.966666666666665,yolo,player,player_2,752.7431640625,165.46658325195312,58.5076904296875,107.470947265625,0.9537491202354431,15
509,16.966666666666665,yolo,player_foot,player_2_foot,781.997,272.93753,,,0.9537491202354431,15
510,17.0,yolo,player,player_1,1191.3216552734375,632.6111450195312,99.00634765625,195.20281982421875,0.9178898334503174,14
